2025-02-27 18:34:12,670 - INFO - Starting training process...
2025-02-27 18:34:12,670 - INFO - Logs will be saved to: logs/training_20250227_183412.log
2025-02-27 18:34:12,670 - INFO - Models will be saved to: models/run_20250227_183412
2025-02-27 18:34:12,670 - INFO - Loading data from full_patient_dataset.csv...
2025-02-27 18:34:15,285 - INFO - Dataset sizes:
2025-02-27 18:34:15,285 - INFO - Training samples: 708097
2025-02-27 18:34:15,285 - INFO - Validation samples: 148515
2025-02-27 18:34:15,285 - INFO - Test samples: 189426
2025-02-27 18:34:15,286 - INFO - Initializing model...
2025-02-27 18:34:15,309 - INFO - Using device: mps
2025-02-27 18:34:15,309 - INFO - Looking at 4.0 hours of data to predict 1.0 hours ahead
2025-02-27 18:34:31,118 - ERROR - Error in training batch 1991: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,124 - ERROR - Error in training batch 1992: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,131 - ERROR - Error in training batch 1993: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,139 - ERROR - Error in training batch 1994: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,145 - ERROR - Error in training batch 1995: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,152 - ERROR - Error in training batch 1996: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,159 - ERROR - Error in training batch 1997: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,166 - ERROR - Error in training batch 1998: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,173 - ERROR - Error in training batch 1999: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,180 - ERROR - Error in training batch 2000: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,187 - ERROR - Error in training batch 2001: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,194 - ERROR - Error in training batch 2002: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,201 - ERROR - Error in training batch 2003: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,225 - ERROR - Error in training batch 2004: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,242 - ERROR - Error in training batch 2005: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,253 - ERROR - Error in training batch 2006: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,260 - ERROR - Error in training batch 2007: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,267 - ERROR - Error in training batch 2008: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,274 - ERROR - Error in training batch 2009: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,280 - ERROR - Error in training batch 2010: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,288 - ERROR - Error in training batch 2011: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,295 - ERROR - Error in training batch 2012: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,302 - ERROR - Error in training batch 2013: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,309 - ERROR - Error in training batch 2014: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,316 - ERROR - Error in training batch 2015: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,323 - ERROR - Error in training batch 2016: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,330 - ERROR - Error in training batch 2017: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,337 - ERROR - Error in training batch 2018: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,344 - ERROR - Error in training batch 2019: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,351 - ERROR - Error in training batch 2020: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,358 - ERROR - Error in training batch 2021: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,365 - ERROR - Error in training batch 2022: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,372 - ERROR - Error in training batch 2023: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,379 - ERROR - Error in training batch 2024: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,386 - ERROR - Error in training batch 2025: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,392 - ERROR - Error in training batch 2026: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,399 - ERROR - Error in training batch 2027: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,406 - ERROR - Error in training batch 2028: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,414 - ERROR - Error in training batch 2029: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,421 - ERROR - Error in training batch 2030: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,427 - ERROR - Error in training batch 2031: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,434 - ERROR - Error in training batch 2032: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,441 - ERROR - Error in training batch 2033: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,448 - ERROR - Error in training batch 2034: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,455 - ERROR - Error in training batch 2035: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,462 - ERROR - Error in training batch 2036: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,469 - ERROR - Error in training batch 2037: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,476 - ERROR - Error in training batch 2038: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,483 - ERROR - Error in training batch 2039: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,491 - ERROR - Error in training batch 2040: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,498 - ERROR - Error in training batch 2041: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,505 - ERROR - Error in training batch 2042: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,512 - ERROR - Error in training batch 2043: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,519 - ERROR - Error in training batch 2044: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,526 - ERROR - Error in training batch 2045: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,533 - ERROR - Error in training batch 2046: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,540 - ERROR - Error in training batch 2047: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,547 - ERROR - Error in training batch 2048: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,555 - ERROR - Error in training batch 2049: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,563 - ERROR - Error in training batch 2050: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,571 - ERROR - Error in training batch 2051: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,578 - ERROR - Error in training batch 2052: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,585 - ERROR - Error in training batch 2053: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,592 - ERROR - Error in training batch 2054: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,599 - ERROR - Error in training batch 2055: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,606 - ERROR - Error in training batch 2056: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,613 - ERROR - Error in training batch 2057: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,620 - ERROR - Error in training batch 2058: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,627 - ERROR - Error in training batch 2059: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,634 - ERROR - Error in training batch 2060: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,641 - ERROR - Error in training batch 2061: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,648 - ERROR - Error in training batch 2062: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,656 - ERROR - Error in training batch 2063: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,663 - ERROR - Error in training batch 2064: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,670 - ERROR - Error in training batch 2065: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,677 - ERROR - Error in training batch 2066: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,684 - ERROR - Error in training batch 2067: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,692 - ERROR - Error in training batch 2068: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,699 - ERROR - Error in training batch 2069: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,706 - ERROR - Error in training batch 2070: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,714 - ERROR - Error in training batch 2071: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,721 - ERROR - Error in training batch 2072: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,728 - ERROR - Error in training batch 2073: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,736 - ERROR - Error in training batch 2074: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,743 - ERROR - Error in training batch 2075: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,750 - ERROR - Error in training batch 2076: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,757 - ERROR - Error in training batch 2077: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,764 - ERROR - Error in training batch 2078: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,771 - ERROR - Error in training batch 2079: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,778 - ERROR - Error in training batch 2080: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,786 - ERROR - Error in training batch 2081: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,793 - ERROR - Error in training batch 2082: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,800 - ERROR - Error in training batch 2083: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,807 - ERROR - Error in training batch 2084: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,814 - ERROR - Error in training batch 2085: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,821 - ERROR - Error in training batch 2086: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,828 - ERROR - Error in training batch 2087: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,835 - ERROR - Error in training batch 2088: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,843 - ERROR - Error in training batch 2089: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,850 - ERROR - Error in training batch 2090: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,857 - ERROR - Error in training batch 2091: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,864 - ERROR - Error in training batch 2092: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,871 - ERROR - Error in training batch 2093: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,877 - ERROR - Error in training batch 2094: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,884 - ERROR - Error in training batch 2095: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,890 - ERROR - Error in training batch 2096: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,897 - ERROR - Error in training batch 2097: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,904 - ERROR - Error in training batch 2098: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,911 - ERROR - Error in training batch 2099: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,919 - ERROR - Error in training batch 2100: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,926 - ERROR - Error in training batch 2101: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,934 - ERROR - Error in training batch 2102: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,941 - ERROR - Error in training batch 2103: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,948 - ERROR - Error in training batch 2104: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,955 - ERROR - Error in training batch 2105: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,962 - ERROR - Error in training batch 2106: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,969 - ERROR - Error in training batch 2107: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,976 - ERROR - Error in training batch 2108: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,983 - ERROR - Error in training batch 2109: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,990 - ERROR - Error in training batch 2110: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,997 - ERROR - Error in training batch 2111: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,004 - ERROR - Error in training batch 2112: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,011 - ERROR - Error in training batch 2113: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,018 - ERROR - Error in training batch 2114: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,025 - ERROR - Error in training batch 2115: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,033 - ERROR - Error in training batch 2116: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,041 - ERROR - Error in training batch 2117: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,049 - ERROR - Error in training batch 2118: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,057 - ERROR - Error in training batch 2119: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,064 - ERROR - Error in training batch 2120: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,072 - ERROR - Error in training batch 2121: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,080 - ERROR - Error in training batch 2122: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,089 - ERROR - Error in training batch 2123: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,097 - ERROR - Error in training batch 2124: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,104 - ERROR - Error in training batch 2125: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,112 - ERROR - Error in training batch 2126: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,119 - ERROR - Error in training batch 2127: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,128 - ERROR - Error in training batch 2128: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,135 - ERROR - Error in training batch 2129: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,141 - ERROR - Error in training batch 2130: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,148 - ERROR - Error in training batch 2131: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,156 - ERROR - Error in training batch 2132: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,164 - ERROR - Error in training batch 2133: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,172 - ERROR - Error in training batch 2134: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,181 - ERROR - Error in training batch 2135: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,188 - ERROR - Error in training batch 2136: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,195 - ERROR - Error in training batch 2137: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,202 - ERROR - Error in training batch 2138: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,209 - ERROR - Error in training batch 2139: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,216 - ERROR - Error in training batch 2140: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,222 - ERROR - Error in training batch 2141: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,230 - ERROR - Error in training batch 2142: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,237 - ERROR - Error in training batch 2143: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,244 - ERROR - Error in training batch 2144: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,252 - ERROR - Error in training batch 2145: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,258 - ERROR - Error in training batch 2146: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,265 - ERROR - Error in training batch 2147: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,272 - ERROR - Error in training batch 2148: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,279 - ERROR - Error in training batch 2149: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,287 - ERROR - Error in training batch 2150: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,295 - ERROR - Error in training batch 2151: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:32,304 - ERROR - Error in training batch 2152: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
